fips,TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone_pop,Black-alone_pop,Native_American-American_Indian-alone_pop,Asian-alone_pop,Hawaiian-Pacific_Islander-alone_pop,Two_or_more_races_pop,POP_ESTIMATE_2018,N_POP_CHG_2018,GQ_ESTIMATES_2018,R_death_2018,R_NATURAL_INC_2018,R_DOMESTIC_MIG_2018,R_NET_MIG_2018,Less_than_a_high_school_diploma_2014-18,High_school_diploma_only_2014-18,Some_college_or_associate's_degree_2014-18,Bachelor's_degree_or_higher_2014-18,POVALL_2018,PCTPOV017_2018,PCTPOV517_2018,MEDHHINC_2018,CI90LBINC_2018,CI90UBINC_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,Active_Physicians_per_100000_Population_2018_(AAMC),Total_Active_Patient_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Patient_Care_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_General_Surgeons_per_100000_Population_2018_(AAMC),Total_nurse_practitioners_(2019),Total_physician_assistants_(2019),Total_Hospitals_(2019),Internal_Medicine_Primary_Care_(2019),Family_Medicine-General_Practice_Primary_Care_(2019),Total_Specialist_Physicians_(2019),ICU_Beds_x,Total_Population,Population_Aged_60+,COUNTY_NAME,STATE_NAME,STATE_FIPS,CNTY_FIPS,county_pop2018_18_and_older,anycondition_prevalence,anycondition_number,Obesity_prevalence,Obesity_number,Heart_disease_prevalence,Heart_disease_number,COPD_prevalence,COPD_number,diabetes_prevalence,CKD_prevalence,CKD_number,Urban_rural_code
-0.5740488945441234,-0.5704238851184803,-0.5318390411895495,-0.556224396970663,-0.5269317695055421,-0.5398115919974406,-0.5829845529706524,-0.6043226675258186,-0.5798239959879757,-0.603447874581525,-0.5832398046983136,-0.6682076202112165,0.60473869982524,-0.6810721198830937,-0.6525904676148367,-0.7006482480208135,-0.6729503862044891,-0.5704238851184803,-0.6318164253076396,-0.06920263383018006,0.8512286190864404,-0.6989534583597644,-0.6056249833215774,-0.654196984628416,-0.27834342059430445,-0.5009001866500039,-0.6468062604442694,-0.6473296714076286,-0.2901044268039145,2.009061549875465,1.779846855299388,-1.305692967332982,-1.2834052421158617,-1.3239800000126343,-0.6411271702190059,-0.6483121485057418,-0.4562112796102729,-1.305692967332982,-0.771910902740091,0.1426699044064996,0.19306527129699572,-0.30913650059960374,-0.41017340660289264,1.2078597903372363,-0.5677223934094928,-0.6496752303270322,-0.32473046390212923,-0.5392436793365806,-0.627063846657249,-0.5312090177830058,-0.299705703518893,-0.5580670158720773,-0.5792738523208166,0.12024612173491925,-0.5996314307608139,-0.5697614846757146,-0.8321587002065175,-0.5782306854544806,1.7981553911556412,-0.4998728179306143,1.8733695669643184,-0.5017783421737063,1.1528996226814983,-0.4939969283405781,1.5149536568364008,-0.45266203441335956,1.7779050808863985,1.7331348428588904,-0.4818021077739176,0.2490917938303307
-0.09981391921686054,-0.5885132468097851,-0.5707151438584906,-0.6159869364645361,-0.5481459582100121,-0.5478213441784895,-0.5656881997456945,-0.5916601724746793,-0.6205338853763065,-0.5982491331079701,-0.6033678973486697,-0.565359430379111,-0.46029948369066404,-0.748845409630222,-0.6738154490842424,-0.7006482480208135,-0.6097862902060841,-0.5885132468097851,-0.6318164253076396,0.36745540439243796,0.012610232328386551,-0.26101429708774737,-0.6056249833215774,-0.654196984628416,-0.4986376452176361,-0.4838291231104066,-0.6596967358172166,-0.6118134199453092,-0.5932615517927006,-0.06086391479483729,0.11500209035947866,-0.6968840334443317,-0.6343921670070601,-0.7530800712822617,-0.6154875757732043,-0.6137222436093517,-0.6472431985377796,-0.6968840334443317,-0.4826604774031767,0.4640862870725612,0.3424441052890985,-0.10388437565743404,-0.09626789690748458,-0.4932567106204172,-0.5549992877132461,-0.7224614917209233,-0.5969129772159465,-0.5096646012883077,-0.5995668862159332,-0.5166141065638343,-0.6878983028998661,-0.587107046344553,-0.6015014798578169,-1.1809085765161744,-0.105516473241804,-0.10386277064401057,0.8104240311391934,-0.5880210423794205,0.1778347269127776,-0.5827387266786538,0.06277875186998966,-0.588392197373949,-0.10636681632297425,-0.5961702408349738,0.39630297017389093,-0.5634971573031291,-0.312632500410475,-0.4262276727705393,-0.6104955770782787,0.9105279313586502
0.29185870128050884,-0.3457804355756182,-0.47430240923951644,-0.44160423483122585,-0.46924406337935165,-0.39835122296942327,-0.36685044803764133,-0.3210626532318307,-0.13405751485956405,-0.07534238655957459,-0.17438792273795428,-0.3263169715889763,-0.6572170997958486,2.100785005783914,-0.34315257987665887,-0.17581062230105202,-0.17840422548970455,-0.3457804355756182,-0.6318164253076396,-0.5636248519970458,-0.17798485557117122,-0.6989534583597644,-0.6056249833215774,-0.5957535105673323,-0.37749737688269247,-0.4416346075691378,-0.2259842818094214,-0.14538671641897355,-0.029742939915827733,0.8603666491518357,0.9127402068931849,-1.104222845358477,-1.1250777820369373,-1.0818586245730026,-0.35441365516978485,-0.3677619843837307,-0.018279616408535926,-1.104222845358477,-0.4353285896207722,-0.24654524647818404,-0.40445006467141553,0.26556944923847137,0.20782806560994113,0.07378212303213422,-0.3700337606276407,-0.3427238350807034,-0.34422744665940125,-0.394185821167048,-0.24443320141937705,-0.3806522422241956,-0.22206718364269834,-0.3421010749675612,-0.14485890197775356,0.8521456395011595,0.31801063320306167,0.2954789842403072,-0.5134486180051109,-0.3133471397630513,-1.5368735488393779,-0.4354321083769813,-2.5301661191292952,-0.5046971973672676,0.23706948522369994,-0.2555925325203213,-0.550247610848233,-0.3877516499431936,0.8072983467128498,1.553187966556437,-0.1329750725542018,0.2490917938303307
-0.23276457111685014,2.1775415507224842,2.178461469242964,2.171780638813648,2.1656884362780455,2.1760713710522164,2.188509965002488,2.198995455608301,2.2407994940232463,2.296258489407745,2.2666674801971656,2.230616949248901,1.4183282350837545,1.3931057709825052,2.0382344857762678,1.9089610576413338,2.1464651715424976,2.1775415507224842,2.1899879324355087,0.9455867307835948,-1.4740314532881642,0.8703285361982966,0.7141311824712474,0.7192246558070501,0.5448499686782038,1.9463817147435865,2.2010480324700312,2.0992353595799136,0.45715354146937387,-1.8805786090104872,-1.8273168020704154,2.878660810607489,2.813297551298997,2.87986573053519,2.1482678728797366,2.146254619553575,2.191428040147965,2.878660810607489,2.47295295967584,1.207361671987827,1.2951491131942872,1.398561178919249,1.5713551233493692,-0.16923451996181618,2.1882097778246643,2.2081740087626454,2.233251230262011,2.188979853177791,2.199579328553586,2.188119418110254,1.7188958132621672,2.190917297281654,2.284879859826522,-1.1624262654614714,-0.24669217539009256,-0.23697668893878315,0.8104240311391934,2.1773903700750044,-1.7885738461974927,2.2502187528082245,-1.4795763869140677,2.227890617483172,-1.880787707647459,1.9411336861091877,-2.056123535201612,1.212943562346788,-1.6938805451959087,-1.8658026831901593,2.260215455970188,-1.7352166187546278
0.030477719645129263,-0.8225570668944769,-0.814291598035166,-0.8094729984544191,-0.8024681034975182,-0.8037261384374267,-0.8103683185377826,-0.8281955800299629,-0.824491792746606,-0.8248276156637372,-0.8168095464951547,-0.8045787393237142,-0.7023230152797711,-0.6810721198830937,-0.7006259519929654,-0.7443847168307937,-0.7691320778384241,-0.8225570668944769,-0.6318164253076396,-0.7555194158796312,-0.25422289073099474,-0.6989534583597644,-0.6056249833215774,-0.654196984628416,-0.8430898672803405,-0.8593119970969264,-0.7972485165049389,-0.7576909047651182,-0.835172224649348,-0.24283538421640247,-0.35901621076924567,-0.2601690711916037,-0.33020270127260304,-0.1914866352436457,-0.7967145142306458,-0.7947427459004598,-0.8346707416364654,-0.2601690711916037,-0.3669603072684108,-0.38716491389458646,-0.38121335716153326,0.027476984305555247,0.03125621640627455,-0.6552678059497178,-0.8078002945737388,-0.7231800230496636,-0.7284240936021239,-0.7912321204255204,-0.7936362455951546,-0.8002962603723762,-0.6878983028998661,-0.8204901483825021,-0.8215249551396103,0.7375553109620007,0.03565922890648456,0.02925114765076202,0.320100827752414,-0.8235770299934744,-0.13679064478486566,-0.832666106472884,0.21924956305098164,-0.8292612042165286,-0.16360619991408645,-0.8527201702949457,-0.5072225844381363,-0.8598271733625823,-0.312632500410475,-0.0663339201656349,-0.8407891537281881,0.9105279313586502
-0.09595835031176085,-0.47945201091997974,-0.4666685563517971,-0.47722942036105087,-0.5046010445534683,-0.46772382236799986,-0.42141130211311845,-0.45047335265447513,-0.48220195354171086,-0.5022890300752696,-0.5668857294198992,-0.42594255860631974,-0.6021811506792714,-0.6274839372923412,-0.6570588847662906,-0.6423329562741733,-0.5444688727531881,-0.47945201091997974,-0.6318164253076396,-0.2591390899180453,0.3175623729676786,-0.662458528253763,-0.6056249833215774,-0.654196984628416,-0.07227563317756766,-0.4107134358747729,-0.4984456960587341,-0.6569611972279186,-0.26165942183877905,0.7807541312799007,0.6237046574244507,-1.0896133160457058,-1.0791822452962676,-1.0967337563344168,-0.5251062198646755,-0.526131677984622,-0.48865066206966085,-1.0896133160457058,-0.9664975525121965,0.4640862870725612,0.3424441052890985,-0.10388437565743404,-0.09626789690748458,-0.4932567106204172,-0.4383386993881867,-0.680518385122312,-0.4786553116158948,-0.38890381437765664,-0.4923143006711789,-0.3927285377571985,-0.6878983028998661,-0.4765183588723326,-0.5083106495422177,-1.1624262654614714,-0.105516473241804,-0.10386277064401057,1.5213926760500234,-0.48309017249278696,0.9014730818173573,-0.4310157590855385,0.37572037423197363,-0.4631986909196788,0.523266403179262,-0.4239272522856783,1.2998285247859183,-0.3366956558342489,0.2473329231511874,0.1136129561368177,-0.46080475225583756,0.9105279313586502
0.289598540198209,-0.890832550955947,-0.8861063622381556,-0.8842084420115521,-0.8560618433824951,-0.8668538463050159,-0.8809599390168793,-0.892521054889751,-0.8958362142833464,-0.894144168644469,-0.8977412523601285,-0.8801920053676466,-0.705184211411214,-0.7961291001514742,-0.7352561849167326,-0.7589635397674537,-0.8129162807464093,-0.890832550955947,-0.6318164253076396,-0.7937025178766763,-1.0928412774890486,-0.6989534583597644,-0.6056249833215774,-0.654196984628416,-0.9301729071510116,-0.9383864517944951,-0.8837187860874419,-0.8096610128370997,-0.9069253903271672,-0.08361034847253283,0.3231076859769674,-1.1718508278224335,-1.2022988438545723,-1.1404437588948795,-0.8794182757020614,-0.8788743210355504,-0.8833298153255472,-1.1718508278224335,-0.5299923651855803,-0.24654524647818404,-0.40445006467141553,0.26556944923847137,0.20782806560994113,0.07378212303213422,-0.879873855299689,-0.8330154755059395,-0.9249346808352299,-0.8474731547242293,-0.8945500880049779,-0.8628147334646883,-0.6878983028998661,-0.895181655329714,-0.9013491715984998,0.8299668662355159,0.31801063320306167,0.2954789842403072,-0.9302233408838734,-0.889498766621403,0.14637218974301397,-0.8981990314426802,-0.8983990882418137,-0.9003289828423687,1.66805407500151,-0.9180440913979201,-0.07697232033717086,-0.9193497393589399,1.4419258267494004,2.6328692243711527,-0.903781220282428,0.9105279313586502
0.4291967246931981,-0.6478626132576618,-0.6886157606799342,-0.6873663842833522,-0.6679875154528077,-0.6685106609403968,-0.6348736126455263,-0.629521032677586,-0.5980685618008063,-0.5423626622672552,-0.5589183594124666,-0.6087859683097478,-0.6880170346225569,-0.6006898459969648,-0.6257799647061137,-0.3799141434142926,-0.6815636720224535,-0.6478626132576618,-0.5757805940900451,-0.6972657089867036,1.880442093744053,-0.6989534583597644,0.36523012714670766,0.47083989104744445,-0.5691231750139467,-0.6470510372366506,-0.6065335330368629,-0.609204881702314,-0.615556285414023,0.3258254577259882,0.39247621784946335,-0.6673507913927084,-0.7131511745003083,-0.6214923672389837,-0.6743729396187849,-0.674793882146849,-0.6535508562382161,-0.6673507913927084,-0.40903309640832547,0.009583433458833283,-0.08245568917732764,-0.1367247156481805,-0.18455382150931857,-0.4122511629557673,-0.6689019771298326,-0.47525345279732767,-0.7875367635459409,-0.6365380567718896,-0.6909710251710154,-0.6378780949415979,-0.6878983028998661,-0.6447413925360901,-0.5568960381112691,-0.5303312273906277,0.4591863353513502,0.4285929025350798,0.295584667583075,-0.6352758318037971,-0.07386557044533722,-0.6413859457639424,-0.496045573776408,-0.6564776674324547,0.9239420883170484,-0.5872370550431141,0.6974781550445665,-0.5971068820683139,0.2473329231511874,0.6534535850441747,-0.6104955770782787,0.9105279313586502
0.5646734389792875,0.07765967892121897,0.1723132038795278,0.15331054816501907,0.011238701839434345,0.24731625793004902,0.3370970661423547,0.10059843197111067,-0.14808132290972484,-0.24300179908171965,-0.28802777915975675,0.13866138454344912,-0.43993449946098256,-0.5928092309100895,2.0382344857762678,-0.4090717892876127,-0.14610440367233835,0.07765967892121897,2.1379546605905997,0.5471117945580218,-1.5121504708680755,1.1987829071523095,1.154049904402189,1.230605053841532,-0.34063797139287866,0.07814706765775166,-0.13270848175051772,0.4158503194008419,-0.5718637327423509,-1.8123393079774004,-1.7695096921766686,2.5447034651474105,2.539684873931009,2.552021640649974,0.1220971363131901,0.12836139347965336,-0.013774146622509826,2.5447034651474105,2.941012738857391,0.9562551230299667,0.750746251534179,0.4790316591783285,0.36478082045764587,0.5598154090200358,0.08032972150138834,-0.17910164860031427,-0.051519146285667214,0.322619704963218,0.08981462103675605,0.35021337266171737,-0.14442866376650373,0.032967890030843904,-0.2664350134047923,-0.983147848230852,0.6003620374996388,0.5617068208298523,0.7613917108005154,0.04491465464358258,-0.3570284049732157,0.008624689733572811,0.37572037423197363,0.10191705590329644,-1.42287263891856,-0.19864347309721547,-0.8083977693088121,-0.12451823307999102,-1.320570262821467,-1.8658026831901593,-0.2135778243816701,-1.7352166187546278
0.3625884480913033,2.1775415507224842,2.178461469242964,2.171780638813648,2.1656884362780455,2.1760713710522164,2.188509965002488,2.198995455608301,2.2407994940232463,2.296258489407745,2.2666674801971656,2.230616949248901,2.1575266709247547,2.100785005783914,2.0382344857762678,2.1130645787545745,2.1464651715424976,2.1775415507224842,-0.6318164253076396,2.331804667708369,-0.9403652071694023,0.21341979429027108,-0.6056249833215774,-0.654196984628416,2.350853061639636,2.2748990330250587,2.2010480324700312,2.0992353595799136,2.2820863994296583,-1.220932032357314,-1.2608071251116963,2.878660810607489,2.813297551298997,2.87986573053519,2.1482678728797366,2.146254619553575,2.191428040147965,2.878660810607489,2.651762313520477,3.0253730864427375,2.593085204103448,2.055367978734192,1.453640557213591,2.098920814648388,2.1882097778246643,2.2081740087626454,2.233251230262011,2.188979853177791,2.199579328553586,2.188119418110254,2.10708841264314,2.190917297281654,2.284879859826522,0.9075925726652686,0.38859848427720595,0.3620359433876935,0.27106850741373606,2.1773903700750044,-1.6155298917637888,2.2502187528082245,-2.217224496767312,2.227890617483172,-1.3656332553274473,2.282548880591827,-1.3246980862299707,2.2876850664792983,-0.9845910086844696,-0.9660683016778971,2.260215455970188,-1.7352166187546278
-0.6399924178865183,0.6758450598686109,0.6149353037211823,0.594623987753685,0.8514942579527413,0.833793027796685,0.6307132086928604,0.726758812249953,0.639021923090076,0.39384403142875385,0.5170959268544892,0.8281215367480897,-0.24150213246268123,-0.520307572110836,0.4153612315826291,-0.1320741534910719,0.30465755413446094,0.6758450598686109,0.9825491883421048,0.7987286461795753,-0.25422289073099474,0.06744007386626544,-0.10502781698636797,0.0032920985587751705,0.31744252545157475,0.5754625790754541,0.487955897697226,1.3082713836870874,0.583490365323534,-0.7546301419645538,-0.6711746041954786,0.6629803804911863,0.6758566041062066,0.6534971315316531,0.9148891088636643,0.928615580308394,0.6034752140630659,0.6629803804911863,1.6840881633024365,-0.5955833495296101,-0.3778938275172645,-0.867422280442305,-0.694650274764355,0.5598154090200358,1.0966205433429166,0.39052564145110236,1.0820270099728573,0.38462305709003397,0.5695415456483428,0.5874794965155413,0.942510614500221,0.6692428434053492,0.5248234709106537,0.018593410934052552,-0.6702192818349583,-0.636318443823101,-0.7340940595291616,0.7026743455584888,-0.15252191336974805,0.6938236566822612,0.2639555091026941,0.7825813963670349,-0.5642818850518738,0.6265595644258279,0.09512778530321546,0.8337437669044746,-0.4619566133602511,-1.1460151779803498,0.4840762460577614,-1.7352166187546278
-1.2350130604649217,2.1775415507224842,2.178461469242964,2.171780638813648,2.1656884362780455,2.1760713710522164,2.188509965002488,2.198995455608301,2.2407994940232463,2.296258489407745,2.2666674801971656,2.230616949248901,2.1575266709247547,2.100785005783914,2.0382344857762678,2.1130645787545745,2.1464651715424976,2.1775415507224842,2.1899879324355087,2.331804667708369,-0.9403652071694023,0.5418741652442838,-0.6056249833215774,-0.2743144032313722,2.350853061639636,2.2748990330250587,2.2010480324700312,2.0992353595799136,2.2820863994296583,0.17797363882096692,0.24217773212572147,-0.03301445413496889,0.23729925302869512,-0.28508554125008173,2.1482678728797366,2.146254619553575,2.191428040147965,-0.03301445413496889,0.24309513526035448,0.2657121133958506,0.4885034096369316,-0.08746420566206024,0.011637122050311286,-0.5742622582850672,2.1882097778246643,2.2081740087626454,2.233251230262011,2.188979853177791,2.199579328553586,2.188119418110254,2.10708841264314,2.190917297281654,2.284879859826522,-0.691127333566544,-1.2349220904281126,-1.2353310761495775,-0.1334481353803569,2.1773903700750044,-1.3480983258207915,2.2502187528082245,-1.2113407106037961,2.227890617483172,-0.5070425014607611,2.282548880591827,-1.0235229013592948,2.2876850664792983,0.4339880643384082,0.4735067087417229,2.260215455970188,-2.3966527562829474
1.1737203753331398,-0.28282335935222847,-0.15693204381488718,-0.24773094256384465,-0.29779371958065237,-0.26585091570325736,-0.34378864373769735,-0.2963707878821089,-0.2922678542215721,-0.34372741513184557,-0.3194779239259382,-0.29228314186234144,-0.009240328851437952,-0.022252698620312292,0.03219446084546303,-0.07375886174443173,-0.36933206112124695,-0.28282335935222847,-0.6318164253076396,-0.6140461277110925,0.012610232328386551,0.9068234663042982,-0.6056249833215774,-0.654196984628416,0.19156011138109955,-0.3330884111003776,-0.3148565033247717,-0.4148687825991709,-0.07023222626259713,0.7693809144410532,0.9705473167869318,-0.2853822911346119,-0.3629042830066958,-0.209641924265269,-0.2856009831683091,-0.2983590139141996,0.0366871149809825,-0.2853822911346119,-0.461624082833219,-0.7487583443939049,-0.8658646852248,-1.2286660203405229,-1.3224612941551712,-1.1413010919376185,-0.48070184896036505,-0.3964484091775945,-0.3224791749377852,-0.4397256983656308,-0.45122323767943373,-0.4042933731378275,-0.22206718364269834,-0.2746438613257711,-0.2822046140222587,1.670912019224504,1.165064846092793,1.160719453156329,2.7472006845169714,-0.3096268041315741,0.8542792760627113,-0.23660141500847634,1.2251333492144973,-0.21192333077831543,0.35154825240592436,-0.2407969435525536,-0.1630223731573644,-0.3246372049642971,1.0686155443749594,0.6534535850441747,-0.2162871605775514,0.2490917938303307
0.48982222195959335,-0.8719640594539679,-0.8660321564963751,-0.8604583183250021,-0.8421671700789826,-0.8490694812928564,-0.8602886876016856,-0.8758065614222469,-0.873370890707846,-0.8839632999254241,-0.8750971481284777,-0.8589699868314078,-0.703837766172888,-0.7756395009255982,-0.7341390806288691,-0.7298058938941336,-0.8057385425647724,-0.8719640594539679,-0.6318164253076396,-0.768247116545313,-2.2364118048863952,2.804559831816372,-0.6056249833215774,-0.654196984628416,-0.9185330948910705,-0.9226842942934504,-0.8523332808315705,-0.7824720180735727,-0.8962905461284905,-0.5385390220264453,-0.4283847426417416,0.44077415239532886,0.33742761096204354,0.5408275437798145,-0.8574567846377606,-0.8561119320069582,-0.8806265334539316,0.44077415239532886,-0.014600698221624062,-0.427341961727844,-0.2949055864105407,-0.07104403566668643,-0.03741061383959618,2.3419374576423393,-0.8557006207046173,-0.8112901509642577,-0.8530411546426406,-0.8320700181431934,-0.8568272855368804,-0.8498285438155648,-0.6878983028998661,-0.8721073454029417,-0.8822003708487192,0.6414472934775449,0.5297741864254946,0.4951498616824661,-0.7831263798678395,-0.8720936876437321,-0.15252191336974805,-0.8812934363055444,-0.04898611325928988,-0.8812929707104472,0.17983010163258775,-0.9024110162621656,-0.722347716488619,-0.906521600135587,-0.4246255851228071,-0.0663339201656349,-0.890911873351992,0.9105279313586502
